Date,port_ret,equity,drawdown,turnover,cost
2020-01-17,0.0040955668902974,5.889646256192389,0.0,0.0,0.0
2020-01-21,-0.0013429973557946,5.881736476843757,-0.001342997355794573,0.0,0.0
2020-01-22,0.0011862685015364,5.888713795560575,-0.0001583220097189919,0.0,0.0
2020-01-23,0.0050331390542474,5.918352510944295,0.0,0.0,0.0
2020-01-24,-0.0095348569996629,5.861921866078846,-0.009534856999662944,0.0,0.0
2020-01-27,-0.0152183047996613,5.772713352409058,-0.024608057439282183,0.0,0.0
2020-01-28,0.0144646899279115,5.8562138610943695,-0.010499315431958145,0.0,0.0
2020-01-29,-0.0029678568270959,5.838833456805787,-0.013436011794069502,0.0,0.0
2020-01-30,0.0046155914233677,5.865783126431492,-0.008882435511502695,0.0,0.0
2020-01-31,-0.0220353668204079,5.736528443551616,-0.030722074607156036,0.0,0.0
2020-02-03,0.011178673777110676,5.800655223635196,-0.019886832879834837,0.4812250618076944,0.0001203062654519236
2020-02-04,0.0187191680907998,5.909238663803199,-0.0015399297565061865,0.0,0.0
2020-02-05,0.0066486026426337,5.948526843599315,0.0,0.0,0.0
2020-02-06,0.0019883008620277,5.960354304650238,0.0,0.0,0.0
2020-02-07,-0.0072735615335022,5.917001300853889,-0.007273561533502337,0.0,0.0
2020-02-10,0.0096295482213373,5.973979350206178,0.0,0.0,0.0
2020-02-11,0.005455072235076,6.006567839092404,0.0,0.0,0.0
2020-02-12,0.0064311406189452,6.045196921502841,0.0,0.0,0.0
2020-02-13,0.0015698383407509,6.054686903407606,0.0,0.0,0.0
2020-02-14,0.0023732961117171,6.069056468293128,0.0,0.0,0.0
2020-02-18,-0.0048484886825514,6.039630716692843,-0.0048484886825514995,0.0,0.0
2020-02-19,0.006369922750884,6.078102697802042,0.0,0.0,0.0
2020-02-20,-0.0053461415616428,6.04560830035339,-0.005346141561642703,0.0,0.0
2020-02-21,-0.0163059368325196,5.947028993293672,-0.021564904547560437,0.0,0.0
2020-02-24,-0.0314216983631256,5.760163242109636,-0.05230899698476288,0.0,0.0
2020-02-25,-0.0317091864043435,5.577513152146134,-0.08235950765309241,0.0,0.0
2020-02-26,-0.0052505967409905,5.548227879766643,-0.08717766783160996,0.0,0.0
2020-02-27,-0.0397915943661181,5.3274550465241814,-0.12350032380158849,0.0,0.0
2020-02-28,-0.0069219103781056,5.290578880148755,-0.12956737600667245,0.0,0.0
2020-03-02,0.0440517060309233,5.523637905710479,-0.0912233339347932,0.0,0.0
2020-03-03,-0.020952432630370693,5.407904254616518,-0.11026441580657731,0.6593551002663731,0.00016483877506659329
2020-03-04,0.047488854051314,5.664719430487483,-0.0680118925045552,0.0,0.0
2020-03-05,-0.0338702338380589,5.472854058749876,-0.09957854763971585,0.0,0.0
2020-03-06,-0.0205060919164324,5.360627210375931,-0.11804267270534341,0.0,0.0
2020-03-09,-0.0783025712767602,4.940876316147329,-0.18710219918889426,0.0,0.0
2020-03-10,0.0481505746149534,5.178782349871237,-0.14796070297660757,0.0,0.0
2020-03-11,-0.0496379409685685,4.921718257299264,-0.19025417930515542,0.0,0.0
2020-03-12,-0.1001030881099196,4.429039060936636,-0.2713122365408106,0.0,0.0
2020-03-13,0.0812337262092145,4.788826407382679,-0.21211821427196187,0.0,0.0
2020-03-16,-0.1252201202684319,4.189168988705577,-0.3107768662381337,0.0,0.0
2020-03-17,0.0608669382353171,4.444150878798426,-0.26882596432509853,0.0,0.0
2020-03-18,-0.0697664280964551,4.134098346062938,-0.31983736511100624,0.0,0.0
2020-03-19,0.0076429832927346,4.165695190652419,-0.31463889345620744,0.0,0.0
2020-03-20,-0.0440160422056271,3.982337775324884,-0.34480577684793423,0.0,0.0
2020-03-23,-0.0188522309996694,3.90726182366575,-0.3571576496924459,0.0,0.0
2020-03-24,0.1097386262193928,4.336039368474309,-0.2866130132940492,0.0,0.0
2020-03-25,0.0288335389078861,4.461062728311339,-0.2660435418564835,0.0,0.0
2020-03-26,0.0662954293897098,4.75681079741917,-0.2173855833105086,0.0,0.0
2020-03-27,-0.0330925527703052,4.599395785087218,-0.24328429219360725,0.0,0.0
2020-03-30,0.0247361985102583,4.713167352254381,-0.22456602222947764,0.0,0.0
2020-03-31,-0.0258772489287734,4.591203547437126,-0.24463212030007442,0.0,0.0
2020-04-01,-0.04547086534443322,4.382437549162728,-0.2789793514434198,0.511960566664083,0.00012799014166602074
2020-04-02,0.0168639203188181,4.4563426267940045,-0.26682011667793915,0.0,0.0
2020-04-03,-0.0188455368924073,4.37236045741555,-0.280637285217856,0.0,0.0
2020-04-06,0.0823642400531606,4.732486603729072,-0.2213875218922462,0.0,0.0
2020-04-07,-0.0004522738558098,4.730346223765235,-0.22173966795990174,0.0,0.0
2020-04-08,0.0399810039860601,4.919470214993037,-0.19062403852241405,0.0,0.0
2020-04-09,0.0207181332264314,5.021392454310725,-0.17385527952225033,0.0,0.0
2020-04-13,-0.0209488838616064,4.916199886961823,-0.19116208932441792,0.0,0.0
2020-04-14,0.0367955234016112,5.097094034949525,-0.1614004750540442,0.0,0.0
2020-04-15,-0.0277292084566467,4.9557556519312795,-0.18465417609291546,0.0,0.0
2020-04-16,0.0078859293354157,4.994836390805997,-0.17822441654165788,0.0,0.0
2020-04-17,0.0307194370883562,5.148274953079993,-0.15297993320486214,0.0,0.0
2020-04-20,-0.024962424011592,5.019761530772952,-0.17412360725852938,0.0,0.0
2020-04-21,-0.0292782285517699,4.872791805399599,-0.19830380504072542,0.0,0.0
2020-04-22,0.0271419345873505,5.005048801839532,-0.17654421935821307,0.0,0.0
2020-04-23,-0.0051393421781844,4.979326143428367,-0.18077624038353501,0.0,0.0
2020-04-24,0.0156600440977685,5.057302610411627,-0.1679471601820015,0.0,0.0
2020-04-27,0.0202480863263219,5.1597033102455745,-0.1510996824533054,0.0,0.0
2020-04-28,0.0040306381005432,5.180500206995349,-0.14767807248983855,0.0,0.0
2020-04-29,0.0236309886135323,5.302920548399258,-0.12753686272578202,0.0,0.0
2020-04-30,-0.0190492187059134,5.201904055092719,-0.14415660384056583,0.0,0.0
2020-05-01,-0.020553863712883546,5.094984828096846,-0.16174749236479835,0.7823248204245956,0.00019558120510614893
2020-05-04,0.008161782494916,5.13656898607867,-0.15490585772166188,0.0,0.0
2020-05-05,0.0189886648775294,5.234105573175629,-0.13885864826397532,0.0,0.0
2020-05-06,-0.0087653142175109,5.18822699317912,-0.14640682279763362,0.0,0.0
2020-05-07,0.0111528787417664,5.2460906597188055,-0.13688680159749655,0.0,0.0
2020-05-08,0.0131098367751141,5.31486605197517,-0.12557152844799302,0.0,0.0
2020-05-11,0.0091327710442147,5.363405506758529,-0.11758557342276588,0.0,0.0
2020-05-12,-0.0166624094888401,5.274038247950218,-0.13228872393725588,0.0,0.0
2020-05-13,-0.0110333442559615,5.215847968341475,-0.14186248116083577,0.0,0.0
2020-05-14,0.0076578225673057,5.255790006621075,-0.1352910163032176,0.0,0.0
2020-05-15,0.0051971780091041,5.283105282863955,-0.1307969697888739,0.0,0.0
2020-05-18,0.0206214846399427,5.392050757305734,-0.11287271285238365,0.0,0.0
2020-05-19,-0.0089519123912745,5.343781591317028,-0.12081419860683806,0.0,0.0
2020-05-20,0.0089068951877049,5.391378093856876,-0.11298338282331089,0.0,0.0
2020-05-21,-0.0111996680841983,5.330996448689261,-0.12291767452085822,0.0,0.0
2020-05-22,0.0068572189369829,5.367552258490202,-0.11690332898928957,0.0,0.0
2020-05-26,-0.0025530040106963,5.353848876046654,-0.11915787833221247,0.0,0.0
2020-05-27,0.0118114971802628,5.417085846949632,-0.1087538140958767,0.0,0.0
2020-05-28,0.010902873644093,5.476147649458129,-0.0990366695451842,0.0,0.0
2020-05-29,0.0149489023413041,5.558010045876441,-0.08556825670511903,0.0,0.0
2020-06-01,0.0020512944730893,5.569411161164922,-0.0836924879240808,0.0,0.0
2020-06-02,0.00294018702641529,5.585786271605751,-0.0809983724648684,0.4200243482376405,0.00010500608705941013
2020-06-03,0.0002505136727207,5.587185587439683,-0.08076814999191839,0.0,0.0
2020-06-04,-0.0119935982968765,5.520175127893833,-0.09179304754260997,0.0,0.0
2020-06-05,0.0142362439724411,5.598761687785131,-0.0788635917899595,0.0,0.0
2020-06-08,0.0062858930648304,5.633954905050017,-0.0730734268298292,0.0,0.0
2020-06-09,-0.0023819113240768,5.620535324062341,-0.07528128373105092,0.0,0.0
2020-06-10,0.0043612315528198,5.64504778006138,-0.07124837128817574,0.0,0.0
2020-06-11,-0.0469822114183591,5.3798309517917975,-0.11488317666346004,0.0,0.0
2020-06-12,0.0064919973340154,5.414756799988283,-0.10913700060606701,0.0,0.0
2020-06-15,0.0108180795128595,5.473334069593353,-0.09949957384355901,0.0,0.0
2020-06-16,0.0147951221189056,5.5543127155505525,-0.08617656007044805,0.0,0.0
2020-06-17,0.0034194771896589,5.57330556118561,-0.08305176166223316,0.0,0.0
2020-06-18,-0.0028092422170628,5.557648795914537,-0.08562769136423298,0.0,0.0
2020-06-19,0.0039600874917206,5.579657571394614,-0.08200669702202878,0.0,0.0
2020-06-22,0.0056139339096593,5.610981400238954,-0.07685314328960058,0.0,0.0
2020-06-23,-0.0021292344435421,5.599034305379491,-0.07881873937335604,0.0,0.0
2020-06-24,-0.0194848651745131,5.489937876831698,-0.09676783203795414,0.0,0.0
2020-06-25,0.010087222821556,5.5453161034718,-0.08765672790012391,0.0,0.0
2020-06-26,-0.0146970612428046,5.463816253088364,-0.1010654928446365,0.0,0.0
2020-06-29,0.0087367014828491,5.511551984648736,-0.09321177040298811,0.0,0.0
2020-06-30,0.0171359373337901,5.605997594069603,-0.07767310412559525,0.0,0.0
2020-07-01,0.0018534854923660036,5.6163882292804495,-0.07596358460487307,0.5751199270983847,0.00014377998177459616
2020-07-02,0.005807211277143,5.64900378234234,-0.07059750991289981,0.0,0.0
2020-07-06,0.0128298521229438,5.721479665511742,-0.05867341340238652,0.0,0.0
2020-07-07,-0.0052214492300604,5.691605249917449,-0.06358850238321201,0.0,0.0
2020-07-08,0.0075182662118061,5.734396253358842,-0.05654831146033301,0.0,0.0
2020-07-09,0.0013794350659416,5.742306480632728,-0.05524688111813969,0.0,0.0
2020-07-10,0.001107904804399,5.748668409570953,-0.05420018459875964,0.0,0.0
2020-07-13,-0.0174853932950804,5.648150681506601,-0.07073786634946466,0.0,0.0
2020-07-14,0.0182845032290254,5.75142431088063,-0.05374676986612048,0.0,0.0
2020-07-15,0.0069999242845631,5.791683845585189,-0.04712306890116014,0.0,0.0
2020-07-16,-0.0023105148967136,5.778302073782909,-0.04932470524519883,0.0,0.0
2020-07-17,0.0110970949148757,5.8424244403425005,-0.03877497126607743,0.0,0.0
2020-07-20,0.0126107830348675,5.9161019873572664,-0.026653170981029706,0.0,0.0
2020-07-21,-0.0023046167309998,5.902467639734902,-0.028896362368252326,0.0,0.0
2020-07-22,0.0069675044681873,5.943593109388086,-0.02213019343398026,0.0,0.0
2020-07-23,-0.0104427312379108,5.881525763959248,-0.03234182500961702,0.0,0.0
2020-07-24,-0.0091535356071614,5.82768900845441,-0.04119931856995218,0.0,0.0
2020-07-27,0.0141279900194201,5.910022540602138,-0.027653392112095387,0.0,0.0
2020-07-28,-0.0106505493948705,5.847077553608656,-0.03800941768834032,0.0,0.0
2020-07-29,0.0122533272878847,5.918723708550667,-0.026221832235412856,0.0,0.0
2020-07-30,-0.0001559383256308,5.917800752685684,-0.02637368157242992,0.0,0.0
2020-07-31,0.0020512757763164,5.929939794018735,-0.024376505490255274,0.0,0.0
2020-08-03,0.009554549474699766,5.986597697162678,-0.015054862543282477,0.4305301710397383,0.00010763254275993457
2020-08-04,0.0035736356891375,6.007991616349768,-0.011535027448224544,0.0,0.0
2020-08-05,0.0005171061486463,6.011098385755598,-0.011023886133196603,0.0,0.0
2020-08-06,-5.080792033646615e-05,6.010792974347679,-0.011074133952804655,0.0,0.0
2020-08-07,-0.0029441014482945,5.993096590046504,-0.013985632027290085,0.0,0.0
2020-08-10,-0.0067953749357088,5.952371251691219,-0.020685969349660716,0.0,0.0
2020-08-11,-0.014575629362488,5.865611694498639,-0.03496008768990422,0.0,0.0
2020-08-12,0.0199197905127845,5.982453450682391,-0.015736694800211115,0.0,0.0
2020-08-13,0.0039046066636298,6.005812578290781,-0.011893533739961715,0.0,0.0
2020-08-14,-0.0010553696067033,5.999474226232097,-0.01293635127263948,0.0,0.0
2020-08-17,0.0131360421150254,6.078283572335892,0.0,0.0,0.0
2020-08-18,0.0014862505841722,6.087317424846041,0.0,0.0,0.0
2020-08-19,-0.0044669164248426,6.060125886657765,-0.0044669164248426485,0.0,0.0
2020-08-20,0.0027080598354834,6.076537070169397,-0.0017709532663177097,0.0,0.0
2020-08-21,0.000996498885598,6.082592332588115,-0.0007762191336760926,0.0,0.0
2020-08-24,-6.874293855678447e-06,6.082550519061017,-0.0007830880915733474,0.0,0.0
2020-08-25,0.0047834204046256,6.111645915326059,0.0,0.0,0.0
2020-08-26,0.0114270386558408,6.181483929451301,0.0,0.0,0.0
2020-08-27,-0.0069969855094211,6.138232175970211,-0.006996985509421072,0.0,0.0
2020-08-28,0.0024206704011886,6.153090812914206,-0.004593252503952594,0.0,0.0
2020-08-31,0.003677092586218,6.175716297524699,-0.0009330497324635534,0.0,0.0
2020-09-01,0.006953304906864211,6.218657935959678,0.0,0.4104759742875579,0.00010261899357188949
2020-09-02,0.0196387989120488,6.340784908666807,0.0,0.0,0.0
2020-09-03,-0.0435391755112965,6.064712361648983,-0.04353917551129649,0.0,0.0
2020-09-04,-0.0163979179929114,5.965263705692067,-0.05922314167469467,0.0,0.0
2020-09-08,-0.0247973149833472,5.8173411826232915,-0.08255188175963113,0.0,0.0
2020-09-09,0.0274283539581621,5.976901275675677,-0.0573877900342844,0.0,0.0
2020-09-10,-0.0157764258328419,5.882607135989761,-0.07225884165393981,0.0,0.0
2020-09-11,0.0004846814416461,5.88545832649707,-0.07180918273183823,0.0,0.0
2020-09-14,0.0116041745617325,5.9537542122935445,-0.0610382944616612,0.0,0.0
2020-09-15,0.0104761118421061,6.016126407301942,-0.05120162661898686,0.0,0.0
2020-09-16,-0.010182620269963,5.95486647660029,-0.060862880167884326,0.0,0.0
2020-09-17,-0.0081834418770239,5.906135172903594,-0.06854825420258603,0.0,0.0
2020-09-18,-0.0077718012368071,5.860233864262072,-0.07578731203260047,0.0,0.0
2020-09-21,-0.0026229424766477,5.844862807936409,-0.07821146874932694,0.0,0.0
2020-09-22,0.0139803818545199,5.9265762218786415,-0.06532451309332543,0.0,0.0
2020-09-23,-0.0209058806089453,5.802675926964232,-0.08486472723070426,0.0,0.0
2020-09-24,0.00440098936052,5.8282134419813465,-0.08083722663181014,0.0,0.0
2020-09-25,0.0161699022752416,5.922455083777434,-0.06597445441140648,0.0,0.0
2020-09-28,0.0149093542252822,6.010755064504796,-0.05204873669676369,0.0,0.0
2020-09-29,-0.0001993579192763,6.009556772881857,-0.052237718288191015,0.0,0.0
2020-09-30,0.0053107587294493,6.04147207897356,-0.04720438147714734,0.0,0.0
2020-10-01,0.008067610257815858,6.0902123210901955,-0.039517597771550284,0.5761892903453601,0.00014404732258634003
2020-10-02,-0.0090290870864004,6.035223263668404,-0.04818987702622601,0.0,0.0
2020-10-05,0.0220144934897837,6.168085646915823,-0.027236259270509655,0.0,0.0
2020-10-06,-0.0130358267623163,6.087679550967499,-0.03991703887532205,0.0,0.0
2020-10-07,0.0208057029214838,6.214338003186121,-0.01994183800618332,0.0,0.0
2020-10-08,0.006886263039029,6.257131569289495,-0.013192899709146721,0.0,0.0
2020-10-09,0.0124772536706238,6.3352033871299875,-0.0008802571948450799,0.0,0.0
2020-10-12,0.0110038776088059,6.404915189828859,0.0,0.0,0.0
2020-10-13,0.0018198810820422,6.4165713738149135,0.0,0.0,0.0
2020-10-14,-0.0059110894089328,6.378642446725495,-0.0059110894089328125,0.0,0.0
2020-10-15,-0.0010472927593866,6.371962140676323,-0.006952191527181406,0.0,0.0
2020-10-16,0.001441285942735,6.38114596013732,-0.0055209256803655515,0.0,0.0
2020-10-19,-0.0135568980419137,6.294637414965169,-0.01900297709573362,0.0,0.0
2020-10-20,0.0030827722988897,6.314042348819578,-0.015978786648231047,0.0,0.0
2020-10-21,-0.0069513313677295,6.270151348183056,-0.02281904417511449,0.0,0.0
2020-10-22,-3.645910004343271e-05,6.269922744107765,-0.02285467131334351,0.0,0.0
2020-10-23,0.0083501523469457,6.322277554224645,-0.014695358953703441,0.0,0.0
2020-10-26,-0.0163412006576209,6.218963948097888,-0.030796419801926045,0.0,0.0
2020-10-27,-0.0034047098324801,6.19779018039596,-0.034096276761101385,0.0,0.0
2020-10-28,-0.0299900144186223,6.011918363522289,-0.06306374334803688,0.0,0.0
2020-10-29,0.0077980048439978,6.058799332042756,-0.055757509880147715,0.0,0.0
2020-10-30,-0.011360198504641,5.989970168930964,-0.06648429200442574,0.0,0.0
2020-11-02,0.0176611765066126,6.0957600893537975,-0.04999730631382049,0.0,0.0
2020-11-03,0.019071340704723782,6.212014406872122,-0.03187948127212592,0.3927063608232667,9.817659020581668e-05
2020-11-04,0.0296989989299493,6.396505016094646,-0.0031272710223648748,0.0,0.0
2020-11-05,0.0236970004729372,6.548082998486185,0.0,0.0,0.0
2020-11-06,0.0054172060281766,6.583555313178585,0.0,0.0,0.0
2020-11-09,-0.0306445551070114,6.381805189583826,-0.030644555107011473,0.0,0.0
2020-11-10,-0.0096868845129887,6.319985379727935,-0.04003458935372661,0.0,0.0
2020-11-11,0.0184892038881712,6.436836877983986,-0.02228559315069567,0.0,0.0
2020-11-12,-0.0082642927524452,6.383640973624591,-0.03036571123718157,0.0,0.0
2020-11-13,0.0099838037835858,6.4473739925301174,-0.02068507275633691,0.0,0.0
2020-11-16,0.0054946788318144,6.482800241927664,-0.015304051755931192,0.0,0.0
2020-11-17,-0.0036560861818402,6.459098565543521,-0.01890418500562041,0.0,0.0
2020-11-18,-0.0113300657996768,6.385916553789316,-0.030020065145294206,0.0,0.0
2020-11-19,0.0080688810883632,6.437443755102051,-0.02219341239285344,0.0,0.0
2020-11-20,-0.0009458416374272,6.43135495275988,-0.02311826257676297,0.0,0.0
2020-11-23,0.0039556909639025,6.456795405432161,-0.019254020315236486,0.0,0.0
2020-11-24,-0.0017040731007104,6.445792554064973,-0.020925283157847252,0.0,0.0
2020-11-25,0.002304560108762,6.460647270454426,-0.01866894662191554,0.0,0.0
2020-11-27,0.0110695708598556,6.532163863215254,-0.007806032989570055,0.0,0.0
2020-11-30,0.0045701374055526,6.562016749625733,-0.0032715702273720115,0.0,0.0
2020-12-01,0.006149174318190642,6.602367734498069,0.0,0.3373586085970338,8.433965214925844e-05
2020-12-02,-0.0069484233932321,6.556491688080961,-0.006948423393232095,0.0,0.0
2020-12-03,-0.0020738224634548,6.542894688336765,-0.009007836060168306,0.0,0.0
2020-12-04,0.0075940033309029,6.592581452393742,-0.0014822382663104428,0.0,0.0
2020-12-07,0.0040964397883555,6.619587565363303,0.0,0.0,0.0
2020-12-08,0.004491139781515,6.6493170584153285,0.0,0.0,0.0
2020-12-09,-0.0130234011161634,6.562720335215038,-0.013023401116163402,0.0,0.0
2020-12-10,0.0002397088745683,6.564293477520698,-0.012786814066419905,0.0,0.0
2020-12-11,-0.0015612969364583,6.5540446662242315,-0.014328146989249224,0.0,0.0
2020-12-14,0.0026541648420655,6.571440181150651,-0.011712011411174506,0.0,0.0
2020-12-15,0.0123797156357992,6.652792741910961,0.0,0.0,0.0
2020-12-16,0.0024793560143344,6.669287383607738,0.0,0.0,0.0
2020-12-17,0.01007715737129,6.736494842126712,0.0,0.0,0.0
2020-12-18,0.0041201448520447,6.764250176671326,0.0,0.0,0.0
2020-12-21,-0.0038105903060634,6.738474390520314,-0.003810590306063566,0.0,0.0
2020-12-22,0.0041919954525344,6.766722044522395,0.0,0.0,0.0
2020-12-23,-0.0040357705847141,6.739413106740176,-0.004035770584714049,0.0,0.0
2020-12-24,0.0039786882935346,6.766227130773257,-7.3139364360153e-05,0.0,0.0
2020-12-28,-0.0018593297951701,6.753646483068121,-0.0019323331693309465,0.0,0.0
2020-12-29,-0.0039971804525325,6.7266509393626865,-0.005921789737491245,0.0,0.0
2020-12-30,0.0037953458562095,6.752180906131564,-0.0021489191214234538,0.0,0.0
2020-12-31,0.0059094126257284,6.792082329229459,0.0,0.0,0.0
2021-01-04,-0.011350540713294211,6.714988522223495,-0.01135054071329411,0.3709152873944477,9.272882184861192e-05
2021-01-05,0.0107405477706236,6.787111177225625,-0.0007319039674241745,0.0,0.0
2021-01-06,0.0081411260424119,6.84236590478328,0.0,0.0,0.0
2021-01-07,0.0225742157467375,6.996826948935978,0.0,0.0,0.0
2021-01-08,0.0077247946160059,7.050876000080244,0.0,0.0,0.0
2021-01-11,-0.0037166270982323,7.02467052327207,-0.0037166270982323946,0.0,0.0
2021-01-12,0.0024409830031557,7.041817624622146,-0.0012847163186524568,0.0,0.0
2021-01-13,-0.0043310330444789,7.011319279796713,-0.0056101852143025654,0.0,0.0
2021-01-14,-0.0007462373036644,7.0060871718022275,-0.00635223598847956,0.0,0.0
