Date,port_ret,equity,drawdown,turnover,cost
2021-03-23,-0.0155735443031625,6.46923886427401,-0.05152709376794273,0.0,0.0
2021-03-24,-0.0107166003671523,6.399910616685935,-0.06169149886310332,0.0,0.0
2021-03-25,0.0047122329378322,6.430068486293065,-0.05726997063819805,0.0,0.0
2021-03-26,0.0281232544607062,6.610902938532853,-0.03075733413470705,0.0,0.0
2021-03-29,-0.0087183062104097,6.553267062387426,-0.039207488487914555,0.0,0.0
2021-03-30,-1.332162641122701e-05,6.5531797622118475,-0.03922028780681164,0.0,0.0
2021-03-31,0.0127625874096099,6.636815291737964,-0.026958252748566003,0.0,0.0
2021-04-01,0.016315897726890717,6.745100891270225,-0.011082203116416611,0.6048991426559621,0.00030244957132798106
2021-04-05,0.0120751356847641,6.826548899739736,0.0,0.0,0.0
2021-04-06,0.0016702269365207,6.837950785595558,0.0,0.0,0.0
2021-04-07,-0.0076488939068156,6.785648025496511,-0.007648893906815557,0.0,0.0
2021-04-08,0.0097253161731801,6.851640597984379,0.0,0.0,0.0
2021-04-09,0.0060844780037128,6.893329254492161,0.0,0.0,0.0
2021-04-12,-0.0011838684204326,6.885168459676124,-0.00118386842043261,0.0,0.0
2021-04-13,0.0011228406079838,6.892899406415457,-6.235710798585536e-05,0.0,0.0
2021-04-14,-0.0023305984409204,6.876834825805443,-0.0023928102195276413,0.0,0.0
2021-04-15,0.0108015251245858,6.951115129954008,0.0,0.0,0.0
2021-04-16,0.0020519327624302,6.965378350824585,0.0,0.0,0.0
2021-04-19,-0.0113702942132517,6.886179949669095,-0.011370294213251753,0.0,0.0
2021-04-20,-0.015105416552085,6.782161333076727,-0.026303957734925887,0.0,0.0
2021-04-21,0.0179482384217509,6.9038891816975685,-0.008827829018037026,0.0,0.0
2021-04-22,-0.0082474137827547,6.846949950905825,-0.01700243604207663,0.0,0.0
2021-04-23,0.0174205130840353,6.966227332111314,0.0,0.0,0.0
2021-04-26,0.0082760837252993,7.023880412761336,0.0,0.0,0.0
2021-04-27,0.0008548301325075,7.029884637385294,0.0,0.0,0.0
2021-04-28,-0.0052364726443558,6.993072838788649,-0.005236472644355783,0.0,0.0
2021-04-29,0.0011021386613063,7.00078017472561,-0.004140105301999597,0.0,0.0
2021-04-30,-0.014546933993549,6.89894028762053,-0.018626813456994018,0.0,0.0
2021-05-03,0.008145082097208043,6.955132722646934,-0.010633448284602776,0.9381944532491102,0.00046909722662455514
2021-05-04,-0.0050909512004837,6.919724481363051,-0.01567026511877667,0.0,0.0
2021-05-05,0.0141412813786151,7.017578252316497,-0.0017505813684838278,0.0,0.0
2021-05-06,-0.0014200953823142,7.007612621845353,-0.0031681907582803426,0.0,0.0
2021-05-07,0.0192060249133345,7.142201004443512,0.0,0.0,0.0
2021-05-10,-0.0149305280174665,7.03556417224029,-0.014930528017466638,0.0,0.0
2021-05-11,-0.0114278954289457,6.955162480596291,-0.026187798933529738,0.0,0.0
2021-05-12,-0.0346676814532776,6.714043123263191,-0.05994761011541727,0.0,0.0
2021-05-13,0.0141324289126551,6.8089288604192095,-0.046662386541201806,0.0,0.0
2021-05-14,0.02726955694334,6.994605333701563,-0.0206652922047591,0.0,0.0
2021-05-17,0.0025659056080306,7.012552830753268,-0.018152411785888334,0.0,0.0
2021-05-18,-0.0125330140872762,6.924664407337668,-0.030457921440534053,0.0,0.0
2021-05-19,-0.0080889983939548,6.868650808068038,-0.03830054575687314,0.0,0.0
2021-05-20,0.0091882950890376,6.931761998556124,-0.029464167384320894,0.0,0.0
2021-05-21,0.000788407173898,6.937227049443539,-0.028698989971361555,0.0,0.0
2021-05-24,0.0100230145294316,7.006758976954077,-0.018963625835393016,0.0,0.0
2021-05-25,-0.0042625835283059,6.976892081552103,-0.023145375324576056,0.0,0.0
2021-05-26,0.0122051790240678,7.062046298439047,-0.01122268974992402,0.0,0.0
2021-05-27,0.0143866366939945,7.163645392850858,0.0,0.0,0.0
2021-05-28,-0.0019608251943478,7.149598736481183,-0.001960825194347815,0.0,0.0
2021-06-01,0.0125998754570268,7.239682790128563,0.0,0.0,0.0
2021-06-02,-0.005149624942050291,7.202401139059984,-0.0051496249420504014,0.5379810164913825,0.0002689905082456913
2021-06-03,-0.0048397213898852,7.1675435242087415,-0.009964423581953707,0.0,0.0
2021-06-04,0.0052177943278526,7.204942292153995,-0.004798621566947214,0.0,0.0
2021-06-07,-0.001261610253268,7.19585246308401,-0.006054177830044805,0.0,0.0
2021-06-08,0.0063109239485662,7.241264940723635,0.0,0.0,0.0
2021-06-09,-0.0130445750267573,7.146805716915739,-0.013044575026757266,0.0,0.0
2021-06-10,-0.0066486776214197,7.0992889096810465,-0.019606523474115622,0.0,0.0
2021-06-11,0.0068645744453043,7.148022506910275,-0.012876539468813064,0.0,0.0
2021-06-14,-0.0110107978136822,7.069317076319036,-0.02374555630986419,0.0,0.0
2021-06-15,0.0008514767843688,7.075336435690864,-0.02291429831542524,0.0,0.0
2021-06-16,-0.004847550042643,7.041038388250317,-0.02765077015029216,0.0,0.0
2021-06-17,-0.0171949144202654,6.9199683357345485,-0.044370231944169,0.0,0.0
2021-06-18,-0.016447067255668,6.806155151109629,-0.06008753901090169,0.0,0.0
2021-06-21,0.0232579659893335,6.964452476132264,-0.03822708696026644,0.0,0.0
2021-06-22,0.0027177630850864,6.983380207979734,-0.03561321604097112,0.0,0.0
2021-06-23,0.0049100442239761,7.017668913633753,-0.030878034282714406,0.0,0.0
2021-06-24,0.0102326004397617,7.089477915645504,-0.02096139643013295,0.0,0.0
2021-06-25,0.003834941571029,7.116665649221106,-0.0172068405896606,0.0,0.0
2021-06-28,-0.0029736258551347,7.0955033482442325,-0.020129299738732676,0.0,0.0
2021-06-29,0.0021969313005171,7.111091681642914,-0.017976591126869224,0.0,0.0
2021-06-30,0.0051843676303229,7.147958195173482,-0.012885420753687926,0.0,0.0
2021-07-01,0.0074786138328046745,7.201415014208216,-0.005503172006773305,0.45246594963665165,0.00022623297481832582
2021-07-02,-0.0027187594348212,7.181836099194274,-0.008206969640779715,0.0,0.0
2021-07-06,-0.0188305562234198,7.04659813074101,-0.026882984060954906,0.0,0.0
2021-07-07,-0.0038350121937785,7.0195743409849625,-0.03061489968305431,0.0,0.0
2021-07-08,-0.012516374446644,6.9317147200771405,-0.04274808658161877,0.0,0.0
2021-07-09,0.0272851683198148,7.1208477229593825,-0.016629306999533577,0.0,0.0
2021-07-12,0.0075300559643989,7.17446810482723,-0.009224470647490213,0.0,0.0
2021-07-13,-0.0165302651435587,7.0558722447904305,-0.025602252845436935,0.0,0.0
2021-07-14,-0.0095606740966267,6.988413349790555,-0.034918152146468984,0.0,0.0
2021-07-15,-0.0069102825935775,6.940121438662773,-0.041587140441068815,0.0,0.0
2021-07-16,-0.0221160550656054,6.786633330763318,-0.06278345201865854,0.0,0.0
2021-07-19,-0.0252136824734017,6.615517312898048,-0.08641413246827778,0.0,0.0
2021-07-20,0.0342758967961061,6.842270101567794,-0.05510015755837938,0.0,0.0
2021-07-21,0.0236850718640313,7.004329760636541,-0.032720136885837636,0.0,0.0
2021-07-22,-0.0095916896455536,6.9371464033974,-0.04199798513322228,0.0,0.0
2021-07-23,0.0040426946119721,6.965191167784876,-0.038125075549462095,0.0,0.0
2021-07-26,0.0107835926074776,7.040300951771468,-0.02775260822483927,0.0,0.0
2021-07-27,-0.0089976067479259,6.97695509242038,-0.03650050791772885,0.0,0.0
2021-07-28,0.0040860785854288,7.005463479215018,-0.032563573276059854,0.0,0.0
2021-07-29,0.0109827341092322,7.082402621919172,-0.021938476233765214,0.0,0.0
2021-07-30,-0.0075087013904852,7.029222975503992,-0.029282448157248786,0.0,0.0
2021-08-02,-0.0031775424001035,7.006887321459547,-0.03236694433675369,0.0,0.0
2021-08-03,0.016371941660924566,7.121603671911154,-0.016524912400253,0.49021165636366587,0.0002451058281818329
2021-08-04,-0.0088803187845921,7.058361561047061,-0.025258484694843375,0.0,0.0
2021-08-05,0.012650422485547,7.1476528168500515,-0.012927592712030922,0.0,0.0
2021-08-06,0.0086769028694286,7.209672306086258,-0.004362861308899957,0.0,0.0
2021-08-09,-0.0004473177646226,7.206447291586638,-0.0048082274881544596,0.0,0.0
2021-08-10,0.0094827636305427,7.274784327868719,0.0,0.0,0.0
2021-08-11,0.0082178122786328,7.334567139842684,0.0,0.0,0.0
2021-08-12,0.001528183060383,7.345775701101034,0.0,0.0,0.0
2021-08-13,-0.0076370956428988,7.289675309500443,-0.007637095642898828,0.0,0.0
2021-08-16,-0.0083283850863202,7.228964086368683,-0.015901876055763875,0.0,0.0
2021-08-17,-0.0193477386864125,7.089099978252161,-0.034941949399625805,0.0,0.0
2021-08-18,-0.0088574822794045,7.026308400817865,-0.04348993398141532,0.0,0.0
2021-08-19,-0.0121667492721378,6.940821068196399,-0.05512755213093934,0.0,0.0
2021-08-20,0.0109063634251865,7.01652018523534,-0.04482242982403384,0.0,0.0
2021-08-23,0.0173629962233598,7.138347998712709,-0.02823768528043047,0.0,0.0
2021-08-24,0.0128832063075736,7.2303128086753805,-0.015718270897972952,0.0,0.0
2021-08-25,0.0123059230331132,7.319288481604273,-0.003605775696743696,0.0,0.0
2021-08-26,-0.0088922709540178,7.254203385235226,-0.012465983116266677,0.0,0.0
2021-08-27,0.0176581100100027,7.382298906646644,0.0,0.0,0.0
2021-08-30,-0.0076092721304731,7.326124985317475,-0.0076092721304731326,0.0,0.0
2021-08-31,-0.0031645249860423,7.302941279750569,-0.01074971738473296,0.0,0.0
2021-09-01,-0.002770740684202292,7.282706723232424,-0.013490673389633612,0.47112295583278396,0.00023556147791639197
2021-09-02,0.0070379801166227,7.333962268345728,-0.0065476403640870595,0.0,0.0
2021-09-03,-0.0037889805317405,7.306174028090447,-0.010311812013959254,0.0,0.0
2021-09-07,-0.0047363943448321,7.27156910674144,-0.014999365550683375,0.0,0.0
2021-09-08,-0.0085810708040145,7.209171257380207,-0.023451725736892248,0.0,0.0
2021-09-09,0.0069536393392264,7.259301234238747,-0.016661161240322464,0.0,0.0
2021-09-10,-0.0065403641478314,7.211822760708023,-0.02309255532651655,0.0,0.0
2021-09-13,0.0039241435051436,7.2401229881547025,-0.019259030322374637,0.0,0.0
2021-09-14,-0.0087209579250191,7.176982180203042,-0.027812031054275654,0.0,0.0
2021-09-15,0.0154824637288658,7.288099546490751,-0.0127601660874338,0.0,0.0
2021-09-16,-0.0007852235453177,7.282376759126227,-0.013535370049897577,0.0,0.0
2021-09-17,-0.0084974839779375,7.220494879294248,-0.021917837437700594,0.0,0.0
2021-09-20,-0.0226051688039678,7.057274373699616,-0.04402754982657131,0.0,0.0
2021-09-21,-0.0036583341362127,7.031456505949691,-0.04752481647431961,0.0,0.0
2021-09-22,0.0221117684079677,7.186934443779949,-0.026463905801863197,0.0,0.0
2021-09-23,0.0255473840500382,7.370541818157643,-0.0015926053168092702,0.0,0.0
2021-09-24,0.0005528780362634,7.374616828844263,-0.001040607797045956,0.0,0.0
2021-09-27,0.0068425739822602,7.425078190086451,0.0,0.0,0.0
2021-09-28,-0.0180552705122043,7.291016394790171,-0.018055270512204347,0.0,0.0
2021-09-29,-0.0055709666461794,7.250398385638048,-0.02352565184857247,0.0,0.0
2021-09-30,-0.019221773758827,7.11103286820795,-0.04229522085003723,0.0,0.0
2021-10-01,0.01594784732659771,7.224438534724548,-0.027021891248200647,0.49755239551718666,0.00024877619775859333
2021-10-04,-0.0096589233558525,7.154658236628577,-0.036419812227556525,0.0,0.0
2021-10-05,0.0112584474476508,7.235208580391561,-0.025571395321923096,0.0,0.0
2021-10-06,-0.0059114787875552,7.192437798345039,-0.03133170934846452,0.0,0.0
2021-10-07,0.0128901450921708,7.28514936513212,-0.018845434535781247,0.0,0.0
2021-10-08,-0.0059632146170683,7.241706455950438,-0.024696269782160662,0.0,0.0
2021-10-11,-0.0058998157464516,7.1989817221704415,-0.03045038208727291,0.0,0.0
2021-10-12,0.0036046310967245,7.224931395550929,-0.026955513384727237,0.0,0.0
2021-10-13,0.0006519304502543,7.229641548328687,-0.026321156054450623,0.0,0.0
2021-10-14,0.0185453389851277,7.363717701583407,-0.00826395183083306,0.0,0.0
2021-10-15,0.0036189136255498,7.390366359908369,-0.004674944733164765,0.0,0.0
2021-10-18,0.0081968652023431,7.45094419675647,0.0,0.0,0.0
2021-10-19,0.0038836500560357,7.479881056603722,0.0,0.0,0.0
2021-10-20,0.0082863933831127,7.541862293497634,0.0,0.0,0.0
2021-10-21,0.0017992904783836,7.555432294511605,0.0,0.0,0.0
2021-10-22,0.0037939348288282,7.584097112240607,0.0,0.0,0.0
2021-10-25,0.0065363896562056,7.6336697261567155,0.0,0.0,0.0
2021-10-26,-0.004568127442147,7.598798149996372,-0.004568127442146963,0.0,0.0
2021-10-27,-0.0135226011654436,7.496042633277261,-0.018028955642117483,0.0,0.0
2021-10-28,0.0182000074295192,7.6324706648949,-0.0001570753392312607,0.0,0.0
2021-10-29,-0.0016629886097761,7.619777953114729,-0.0018198027345073253,0.0,0.0
2021-11-01,0.0098059554955192,7.694497156608711,0.0,0.0,0.0
2021-11-02,0.001534783608661054,7.706306544721563,0.0,0.48514518165609216,0.0002425725908280461
2021-11-03,0.0064629693918818,7.756112168044557,0.0,0.0,0.0
2021-11-04,-0.0026175073290178,7.735810487600016,-0.0026175073290177764,0.0,0.0
2021-11-05,0.0077122688023496,7.795471137484423,0.0,0.0,0.0
2021-11-08,0.0050197939460443,7.834602796306931,0.0,0.0,0.0
2021-11-09,-0.002987011796218,7.81120074533568,-0.0029870117962179643,0.0,0.0
2021-11-10,-0.0139375975445119,7.7023313730078,-0.016882977572453495,0.0,0.0
2021-11-11,0.0107319428310623,7.784992352968818,-0.0063322218915167205,0.0,0.0
2021-11-12,0.0036828343257405,7.813663190031958,-0.002672708089916598,0.0,0.0
2021-11-15,0.0007236275122704,7.819317371687879,-0.0019510146227523784,0.0,0.0
2021-11-16,0.0015673511228247,7.831572987550117,-0.0003867214248873818,0.0,0.0
2021-11-17,-0.0099470305771905,7.7536720915754564,-0.010329905272239648,0.0,0.0
2021-11-18,-3.971099083404124e-05,7.753364185574098,-0.010369206052300073,0.0,0.0
2021-11-19,-0.0120095142879253,7.660250047607957,-0.022254191211985908,0.0,0.0
2021-11-22,0.0050278156424236,7.698764372622196,-0.01733826554024742,0.0,0.0
2021-11-23,0.0087491797619708,7.766122246063324,-0.00874078138024914,0.0,0.0
2021-11-24,0.0025939144801988,7.786266903012381,-0.006169539739440899,0.0,0.0
2021-11-26,-0.0352867891528576,7.511514544517909,-0.041238625644342664,0.0,0.0
2021-11-29,0.0116679407132638,7.599158450890163,-0.030051854770193565,0.0,0.0
2021-11-30,-0.0287781955816944,7.3804683827341595,-0.05796521219771866,0.0,0.0
2021-12-01,-0.01950131419476675,7.236539549897919,-0.07633612857705141,0.44443240929250005,0.00022221620464625005
2021-12-02,0.0269242654350273,7.431378061570443,-0.05146715733011509,0.0,0.0
2021-12-03,-0.0179810015293674,7.297754441280037,-0.0685227278248175,0.0,0.0
2021-12-06,0.010447021787539,7.373994240928199,-0.05879156446780598,0.0,0.0
2021-12-07,0.0280316394627025,7.5806993888899425,-0.03240794894371324,0.0,0.0
2021-12-08,0.0016413059249726,7.593141635712365,-0.030819834377358135,0.0,0.0
2021-12-09,-0.013242070681037,7.492592717481137,-0.04365378663319219,0.0,0.0
2021-12-10,0.0045756970010212,7.526876551508388,-0.03927783613275182,0.0,0.0
2021-12-13,-0.0188088205761581,7.385304880952176,-0.057347886936469195,0.0,0.0
2021-12-14,-0.0046496853230025,7.350965537241314,-0.061730922631277885,0.0,0.0
2021-12-15,0.0117579268733131,7.437397652476442,-0.05069882343208565,0.0,0.0
2021-12-16,-0.0049612892876227,7.40049857117542,-0.05540858119011971,0.0,0.0
2021-12-17,-0.009348692599953,7.331313584947109,-0.06423927599712675,0.0,0.0
2021-12-20,-0.0222414431584622,7.168254590570646,-0.08505194494995816,0.0,0.0
2021-12-21,0.031975712221818,7.397464636491459,-0.055795829243765804,0.0,0.0
2021-12-22,0.0090285224107204,7.464252811744535,-0.04727106072779741,0.0,0.0
2021-12-23,0.0077843733285725,7.522357342250001,-0.03985466298356766,0.0,0.0
2021-12-27,0.0182558545495843,7.659684403760115,-0.022326389364534127,0.0,0.0
2021-12-28,-0.0035979687192219,7.632125098876274,-0.02584402843320932,0.0,0.0
2021-12-29,0.0011074248509908,7.64057710387664,-0.02476522390155511,0.0,0.0
2021-12-30,-0.0037265564766975,7.612104061784482,-0.02839949137272535,0.0,0.0
2021-12-31,0.0003808588016019,7.615003198615122,-0.028029448767373788,0.0,0.0
2022-01-03,-0.0008848795629690801,7.608264837912723,-0.028889525643967406,0.5900039288695602,0.0002950019644347801
2022-01-04,0.008906154639918,7.676025221100625,-0.020240665586908402,0.0,0.0
2022-01-05,-0.0279738022719444,7.4612976093310985,-0.04764825948187201,0.0,0.0
2022-01-06,0.0065562395999444,7.510215664184365,-0.04140441328761113,0.0,0.0
2022-01-07,-0.0100456270353024,7.434770838667283,-0.05103410702941069,0.0,0.0
2022-01-10,-0.0017067405518409,7.422081613783285,-0.05265374560125746,0.0,0.0
2022-01-11,0.0129039598213197,7.5178558567181,-0.04042922759761847,0.0,0.0
2022-01-12,0.0047537600183892,7.553593939313779,-0.035867658424957205,0.0,0.0
2022-01-13,-0.0156680145082053,7.435244119883519,-0.05097369794058493,0.0,0.0
2022-01-14,0.0001350700324416,7.4362483985480035,-0.05084551292717776,0.0,0.0
2022-01-18,-0.0221207735332796,7.27175283178651,-0.07184154438381185,0.0,0.0
2022-01-19,-0.0169537599091459,7.14846928015775,-0.08757731999797236,0.0,0.0
2022-01-20,-0.0163056884562295,7.03190856713657,-0.1024549999584834,0.0,0.0
2022-01-21,-0.0208708341688397,6.88514676954142,-0.1211875128134211,0.0,0.0
2022-01-24,0.012022995713624,6.967926859639288,-0.11062155404689766,0.0,0.0
2022-01-25,-0.0117796817422334,6.885846898829577,-0.12109814908862737,0.0,0.0
2022-01-26,-0.003670609486031,6.860571643883375,-0.12432425455987295,0.0,0.0
2022-01-27,-0.0097694244597975,6.793547807457428,-0.13287910260622715,0.0,0.0
2022-01-28,0.0226033660751798,6.947104855498624,-0.11327925153099716,0.0,0.0
2022-01-31,0.0233310284759431,7.1091879567076255,-0.09259114449825723,0.0,0.0
2022-02-01,0.012575262399754658,7.198587860712399,-0.08118024003646185,0.48171590755688587,0.00024085795377844294
2022-02-02,0.0167485998509485,7.319154128283366,-0.06579129554168806,0.0,0.0
2022-02-03,-0.0202420727004402,7.1709992783129275,-0.08470161605471715,0.0,0.0
2022-02-04,-0.0010775121475342,7.163272439480586,-0.08568786118203664,0.0,0.0
2022-02-07,-0.0015503119136743,7.152167132876765,-0.08710533018366318,0.0,0.0
2022-02-08,0.006883788376338,7.201401137851689,-0.08082115646676058,0.0,0.0
2022-02-09,0.021438265435684,7.35578668695379,-0.0611155564362299,0.0,0.0
2022-02-10,-0.0182981996286734,7.221189033729972,-0.07829545141281569,0.0,0.0
2022-02-11,-0.0171006772604115,7.097701810627732,-0.09405722342765854,0.0,0.0
2022-02-14,-0.0133456286131602,7.002978518256139,-0.1061475992685682,0.0,0.0
2022-02-15,0.0167576781360982,7.120332178259086,-0.09116870843593206,0.0,0.0
2022-02-16,0.0054751261261249,7.159316894994961,-0.08619274248724973,0.0,0.0
2022-02-17,-0.0239211569462202,6.988057751922061,-0.1080520693128072,0.0,0.0
2022-02-18,-0.0053635175089024,6.9505771818164055,-0.11283604765607735,0.0,0.0
2022-02-22,-0.0152581836777453,6.844523998509906,-0.12637255819321536,0.0,0.0
2022-02-23,-0.0186475361634704,6.716890489725952,-0.14266355750770743,0.0,0.0
2022-02-24,0.0223839783163523,6.867241220801289,-0.12347295716914153,0.0,0.0
2022-02-25,0.0274118590486746,7.0554850691991415,-0.09944572141871055,0.0,0.0
2022-02-28,-0.0055099016270889,7.01661004053646,-0.10440768690354729,0.0,0.0
2022-03-01,-0.021589646534649024,6.865123909889809,-0.12374320838244846,0.6750526268010459,0.000337526313400523
2022-03-02,0.0286519330186988,7.06182298032104,-0.09863675748184242,0.0,0.0
2022-03-03,1.937736550525668e-06,7.061836664273542,-0.09863501087734206,0.0,0.0
2022-03-04,-0.0046977821178305,7.028661694273079,-0.1028694272048809,0.0,0.0
2022-03-07,-0.0280036626210583,6.831833423509099,-0.12799236909247225,0.0,0.0
2022-03-08,-0.0014251204619738,6.82209723790446,-0.1292350850102758,0.0,0.0
2022-03-09,0.0212809727715378,6.967278103469088,-0.11070436056396915,0.0,0.0
2022-03-10,0.0058348045022573,7.007930809115688,-0.10551549436314989,0.0,0.0
2022-03-11,-0.0087962013875888,6.9462876384084185,-0.11338356021280949,0.0,0.0
2022-03-14,-0.0070554169317675,6.897278682991464,-0.11963900885406742,0.0,0.0
2022-03-15,0.009900909461552,6.965568014762856,-0.11092263438724936,0.0,0.0
2022-03-16,0.0178146264109725,7.089657006686076,-0.09508405326840652,0.0,0.0
2022-03-17,0.0149323273812108,7.195522086130406,-0.0815715520993322,0.0,0.0
2022-03-18,0.0062592552802663,7.240560695742291,-0.07582287398726317,0.0,0.0
2022-03-21,0.0064247456709728,7.287079456727676,-0.06988527099770081,0.0,0.0
